Price,AAPL,MSFT,GOOGL,NVDA,AMD,CRM,JPM,BAC,GS,MS,V,JNJ,UNH,PFE,ABT,ABBV,AMZN,TSLA,HD,NKE,SBUX,PG,KO,WMT,COST,PEP,CAT,BA,HON,UPS,GE,XOM,CVX,COP,SLB,EOG,META,NFLX,DIS,CMCSA,VZ,LIN,APD,ECL,DD,FCX,PLD,AMT,EQIX,CCI,SPG
Ticker,AAPL,MSFT,GOOGL,NVDA,AMD,CRM,JPM,BAC,GS,MS,V,JNJ,UNH,PFE,ABT,ABBV,AMZN,TSLA,HD,NKE,SBUX,PG,KO,WMT,COST,PEP,CAT,BA,HON,UPS,GE,XOM,CVX,COP,SLB,EOG,META,NFLX,DIS,CMCSA,VZ,LIN,APD,ECL,DD,FCX,PLD,AMT,EQIX,CCI,SPG
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24,68.74638366699219,167.41053771972656,63.599449157714844,7.213839530944824,56.18000030517578,153.12472534179688,79.41866302490234,19.711654663085938,157.56932067871094,32.516937255859375,161.74722290039062,135.66236877441406,271.8232421875,28.452211380004883,86.48316192626953,68.73805236816406,120.51100158691406,48.34333419799805,189.35357666015625,83.66234588623047,68.239990234375,105.67229461669922,39.24854278564453,40.20686340332031,286.006591796875,117.15547180175781,103.46702575683594,128.97999572753906,122.86297607421875,85.1279525756836,30.549070358276367,34.80502700805664,70.48047637939453,30.19464874267578,14.642127990722656,34.373416900634766,189.3467254638672,424.989990234375,99.95518493652344,32.896080017089844,44.1196403503418,169.5625457763672,193.65858459472656,171.08949279785156,38.26131820678711,8.027003288269043,78.758056640625,215.46153259277344,629.5201416015625,131.7399444580078,39.28782653808594
2020-04-27,68.79496765136719,166.93099975585938,63.313480377197266,7.400417327880859,56.4900016784668,156.75445556640625,82.84196472167969,20.858097076416016,163.3914031982422,33.664485931396484,166.03932189941406,135.16302490234375,274.3334655761719,29.175302505493164,87.30146026611328,69.64260864257812,118.80000305175781,53.25,194.33328247070312,84.60907745361328,70.19020080566406,104.48906707763672,40.41485595703125,39.852745056152344,284.37646484375,117.24266052246094,104.51947021484375,128.67999267578125,126.81572723388672,87.141845703125,31.378679275512695,34.972171783447266,72.66754150390625,31.081497192382812,14.587592124938965,35.308860778808594,186.78648376464844,421.3800048828125,104.76575469970703,33.82560348510742,44.02824401855469,172.468505859375,198.55409240722656,178.14852905273438,40.01456832885742,8.377237319946289,81.23473358154297,220.40304565429688,645.0491943359375,133.5251922607422,43.63703155517578
2020-04-28,67.67986297607422,162.8644561767578,61.406898498535156,7.257930278778076,55.5099983215332,153.60206604003906,83.4285659790039,21.231351852416992,166.48045349121094,34.366722106933594,165.54629516601562,132.62252807617188,269.0889892578125,28.855627059936523,84.09258270263672,68.0555191040039,115.7040023803711,51.27466583251953,194.21728515625,84.06944274902344,71.0479507446289,103.99087524414062,40.380306243896484,39.75956344604492,280.8492126464844,118.86448669433594,104.7553939819336,131.3000030517578,129.42678833007812,81.9413833618164,33.18429183959961,35.791954040527344,72.8295669555664,32.194252014160156,14.67847728729248,35.65767288208008,182.21395874023438,403.8299865722656,104.91393280029297,33.71052169799805,44.04349136352539,174.61758422851562,199.76902770996094,187.71580505371094,42.37965774536133,8.443498611450195,79.24455261230469,214.51028442382812,628.2887573242188,131.45465087890625,48.32197189331055
2020-04-29,69.9028091430664,170.17274475097656,66.8666000366211,7.434794902801514,53.65999984741211,159.5388946533203,85.67865753173828,22.022310256958008,169.16891479492188,35.239280700683594,175.73526000976562,131.61509704589844,268.4264221191406,29.01546287536621,84.84654235839844,68.87783813476562,118.635498046875,53.367332458496094,197.94757080078125,83.37833404541016,69.39566040039062,104.15991973876953,40.70859909057617,38.392826080322266,282.8200988769531,116.28350067138672,108.92890167236328,139.0,132.50924682617188,81.6694564819336,32.110679626464844,37.77376937866211,76.6447982788086,35.31494903564453,16.541698455810547,37.82979202270508,193.45103454589844,411.8900146484375,110.8802261352539,34.52495193481445,44.264347076416016,176.308837890625,206.06715393066406,187.71580505371094,43.98680877685547,8.765336036682129,79.74872589111328,208.59103393554688,624.2091064453125,126.71034240722656,52.49567794799805
2020-04-30,71.37750244140625,171.8799591064453,67.09178161621094,7.280847549438477,52.38999938964844,161.0504608154297,83.8400650024414,21.37354278564453,163.28457641601562,34.06434631347656,172.76748657226562,131.43988037109375,272.9242858886719,29.198139190673828,84.6718521118164,67.59503173828125,123.69999694824219,52.12533187866211,196.18060302734375,82.5357437133789,69.27830505371094,104.86273193359375,39.64595031738281,37.75605392456055,279.6908264160156,115.35050964355469,105.59008026123047,141.02000427246094,128.64707946777344,80.43733215332031,33.18429183959961,36.98581314086914,74.52251434326172,35.22291946411133,15.287435531616211,37.6633186340332,203.93099975585938,419.8500061035156,106.83026123046875,33.31214904785156,43.75407791137695,171.91717529296875,201.52001953125,183.83949279785156,42.93668746948242,8.358304977416992,78.9261245727539,209.6392059326172,620.42333984375,129.96286010742188,50.946754455566406
2020-05-01,70.22835540771484,167.4297637939453,65.62808990478516,7.044197082519531,49.880001068115234,155.50146484375,81.64249420166016,20.511497497558594,157.6583251953125,33.17451095581055,169.72244262695312,129.90684509277344,265.49627685546875,28.650108337402344,82.6122817993164,68.1213150024414,114.302001953125,46.75466537475586,195.05616760253906,80.98309326171875,66.62382507324219,103.92859649658203,39.39541244506836,38.18160629272461,278.6939392089844,113.47584533691406,100.60001373291016,133.3699951171875,124.43141174316406,78.0920181274414,31.72028160095215,34.33544921875,72.4488525390625,32.74644088745117,14.31492805480957,35.33264923095703,201.50030517578125,415.2699890136719,104.21259307861328,32.736732482910156,43.28187942504883,168.49737548828125,198.54518127441406,180.51422119140625,41.1560173034668,8.008070945739746,76.8209457397461,206.29200744628906,616.4261474609375,127.5010757446289,48.222782135009766
2020-05-04,71.22200775146484,171.52508544921875,65.90608215332031,7.256185054779053,52.560001373291016,160.5731201171875,80.67066192626953,20.378189086914062,156.70582580566406,32.906700134277344,170.2831268310547,129.88931274414062,268.32379150390625,28.634883880615234,82.5938949584961,67.31544494628906,115.79949951171875,50.74599838256836,197.97438049316406,81.18191528320312,64.90834045410156,102.99444580078125,38.99800109863281,38.42388916015625,281.066162109375,114.15593719482422,97.73297882080078,131.4600067138672,122.57283782958984,76.85139465332031,30.305070877075195,35.72032928466797,74.06891632080078,33.767147064208984,14.75119400024414,37.05290222167969,204.47889709472656,428.1499938964844,101.92091369628906,32.06393814086914,42.8325309753418,170.6744842529297,199.52783203125,181.95834350585938,40.83641815185547,8.235250473022461,77.068603515625,208.4324493408203,621.1307373046875,128.57705688476562,48.07780838012695
2020-05-05,72.29094696044922,173.3665313720703,67.20736694335938,7.317217826843262,52.189998626708984,162.34324645996094,80.548095703125,20.13823890686035,158.72662353515625,32.811668395996094,172.49684143066406,130.9668426513672,273.4561767578125,29.312320709228516,85.5361328125,70.20178985595703,115.88999938964844,51.2140007019043,201.3387908935547,82.55467987060547,65.82025909423828,103.20797729492188,39.222633361816406,38.74384307861328,284.23236083984375,114.8099136352539,98.8126449584961,125.4000015258789,122.27367401123047,78.78032684326172,30.25626564025879,35.68053436279297,75.24344635009766,34.23567199707031,14.769370079040527,36.50590896606445,206.2820281982422,424.67999267578125,99.82677459716797,31.91343879699707,43.03816604614258,170.067138671875,200.3765411376953,183.6685028076172,40.80902099609375,8.32990837097168,77.60816955566406,211.62991333007812,630.7053833007812,129.35150146484375,46.200775146484375
2020-05-06,73.03682708740234,175.07371520996094,67.02851867675781,7.41810417175293,52.15999984741211,162.7609100341797,79.033447265625,19.86273765563965,157.4980926513672,32.22420883178711,172.8255157470703,129.72286987304688,269.4715576171875,29.312320709228516,83.74320220947266,70.24290466308594,117.56300354003906,52.172000885009766,199.83059692382812,83.7286376953125,65.8744125366211,100.61910247802734,38.661067962646484,38.29964828491211,285.1277160644531,114.03387451171875,97.68761444091797,121.86000061035156,120.61458587646484,78.96724700927734,29.182653427124023,35.01197052001953,72.9429702758789,33.875911712646484,14.378549575805664,36.33942413330078,207.67669677734375,434.260009765625,99.64897155761719,31.107866287231445,42.37556838989258,167.2079315185547,199.55467224121094,183.39291381835938,40.21548080444336,8.13112735748291,76.90055084228516,208.9873809814453,628.6838989257812,126.34352111816406,42.53065490722656
2020-05-07,73.7923812866211,176.09039306640625,68.21670532226562,7.594470977783203,51.95000076293945,168.95631408691406,79.85645294189453,20.298206329345703,162.30532836914062,33.528724670410156,176.63430786132812,129.29364013671875,265.95361328125,28.412883758544922,86.41878509521484,69.25613403320312,118.38050079345703,52.00266647338867,204.76568603515625,83.84223175048828,69.00697326660156,99.79171752929688,38.53147888183594,38.02821731567383,281.5369873046875,114.70526885986328,97.34284973144531,128.64999389648438,120.38795471191406,78.88228607177734,29.81706428527832,35.21094512939453,75.04094696044922,35.49064636230469,15.205632209777832,38.297508239746094,210.45606994628906,436.5299987792969,104.28174591064453,31.49738311767578,42.32987976074219,172.66468811035156,202.6099090576172,184.4285125732422,40.87295150756836,8.490828514099121,77.9000473022461,207.21693420410156,620.5520629882812,126.09896850585938,43.492061614990234
2020-05-08,75.54876708984375,177.12619018554688,68.96699523925781,7.7845377922058105,53.189998626708984,174.92298889160156,81.16094207763672,20.94696044921875,165.03829956054688,34.62590408325195,178.9253692626953,130.26597595214844,267.8199768066406,28.612751007080078,86.15214538574219,69.04231262207031,118.98049926757812,54.62799835205078,209.20989990234375,85.64098358154297,70.70490264892578,103.15459442138672,39.836021423339844,38.355796813964844,282.4046630859375,117.04212951660156,101.71597290039062,133.44000244140625,124.12317657470703,80.581787109375,30.695472717285156,36.7550048828125,77.33332061767578,36.403263092041016,16.40536117553711,40.78672790527344,211.54193115234375,435.54998779296875,107.82794189453125,32.3383674621582,43.41135787963867,176.04714965820312,208.57740783691406,187.8867950439453,42.85449981689453,8.71800708770752,79.58065795898438,209.95631408691406,623.1431274414062,128.5526123046875,44.27034378051758
2020-05-11,76.73754119873047,179.10194396972656,69.92601013183594,8.036632537841797,55.7400016784668,181.65538024902344,78.77079772949219,20.067138671875,163.0531005859375,34.40991973876953,177.44631958007812,130.62518310546875,269.3969421386719,29.28924560546875,88.33123779296875,72.28228759765625,120.44999694824219,54.08599853515625,211.1107940673828,86.08599090576172,68.88896179199219,102.58522033691406,39.34357833862305,38.583553314208984,286.45697021484375,117.17291259765625,98.54045867919922,128.91000366210938,121.73876953125,79.80001068115234,30.207468032836914,36.40481185913086,75.63226318359375,35.71879959106445,15.778229713439941,39.510398864746094,212.36875915527344,440.5199890136719,106.45489501953125,32.01081848144531,42.95439910888672,174.59889221191406,207.8538055419922,186.2906494140625,42.187896728515625,8.50029182434082,78.61653137207031,209.84178161621094,622.99609375,130.25633239746094,42.02706527709961
2020-05-12,75.86055755615234,175.04493713378906,68.5106430053711,7.77457332611084,53.7599983215332,176.5538787841797,76.19676208496094,19.436153411865234,157.7562713623047,33.191795349121094,173.49252319335938,128.89939880371094,268.47314453125,28.720378875732422,86.24411010742188,74.387451171875,117.84750366210938,53.96066665649414,207.84449768066406,83.55818176269531,67.50880432128906,101.90910339355469,38.7215461730957,38.61787414550781,281.3892822265625,115.91731262207031,95.26516723632812,125.22000122070312,115.6736068725586,78.89928436279297,29.280261993408203,35.79629898071289,73.79349517822266,35.135746002197266,15.523741722106934,39.41527557373047,209.3004913330078,431.82000732421875,103.28406524658203,31.29376792907715,42.23848342895508,171.0762481689453,205.7008056640625,184.50454711914062,41.713050842285156,8.206854820251465,74.49465942382812,204.08111572265625,609.810302734375,125.7158432006836,41.61504364013672
2020-05-13,74.94461822509766,172.39785766601562,67.17298889160156,7.7521538734436035,52.18000030517578,168.69773864746094,73.57018280029297,18.547443389892578,152.94015502929688,31.956382751464844,171.4784698486328,128.89064025878906,259.42138671875,28.482074737548828,84.73619079589844,73.0799331665039,118.39600372314453,52.73066711425781,205.3457794189453,81.43753051757812,66.84598541259766,101.3486099243164,37.961280822753906,38.596031188964844,278.8970031738281,115.93473815917969,94.79337310791016,121.5,111.48509216308594,77.10630798339844,28.255451202392578,34.019466400146484,71.84941101074219,33.707664489746094,14.405817031860352,38.21030807495117,204.3195343017578,438.2699890136719,101.66407775878906,30.957372665405273,41.7739143371582,167.04904174804688,201.7522735595703,182.3858642578125,40.0876350402832,7.951276779174805,73.27400207519531,203.60548400878906,623.7312622070312,124.87618255615234,39.043663024902344
2020-05-14,75.40503692626953,173.1459197998047,67.59795379638672,8.001758575439453,54.5099983215332,166.07241821289062,76.6257553100586,19.29395866394043,155.2992401123047,32.66480255126953,175.1676788330078,129.33740234375,271.1885681152344,29.15088653564453,84.3868179321289,73.95982360839844,119.44249725341797,53.55533218383789,209.25453186035156,81.93930053710938,67.363525390625,101.2507553100586,37.75394058227539,38.505550384521484,276.681640625,116.03936767578125,96.34483337402344,122.5199966430664,116.03325653076172,77.91356658935547,27.816247940063477,34.31965637207031,72.9429702758789,33.74147033691406,14.633038520812988,37.70294952392578,206.0229949951172,441.95001220703125,104.61759948730469,31.656715393066406,41.81959915161133,167.4882354736328,201.55572509765625,182.83238220214844,41.320396423339844,7.847153663635254,74.37081146240234,202.25779724121094,605.7764282226562,123.93875122070312,39.33361053466797
2020-05-15,74.95921325683594,175.6683807373047,68.405029296875,8.460358619689941,54.20000076293945,170.3783721923828,75.20740509033203,19.05400848388672,153.00247192382812,32.215572357177734,177.67562866210938,131.79029846191406,271.51519775390625,29.027883529663086,82.64905548095703,74.5929946899414,120.48899841308594,53.27799987792969,213.58277893066406,82.3558578491211,67.33628845214844,101.96247863769531,37.37380599975586,39.291770935058594,276.1923522949219,118.54185485839844,97.9144287109375,120.0,114.53547668457031,77.35272979736328,26.79143524169922,34.07626724243164,72.22205352783203,34.5357780456543,14.49670124053955,37.79807662963867,210.0775146484375,454.19000244140625,107.71927642822266,31.79835319519043,41.66727828979492,170.6090545654297,203.71763610839844,185.02706909179688,41.503021240234375,8.027003288269043,73.6632080078125,202.2225799560547,605.2252807617188,122.389892578125,39.158111572265625
2020-05-18,76.725341796875,177.34681701660156,69.00884246826172,8.7189302444458,54.59000015258789,171.5418701171875,79.1910400390625,20.378189086914062,161.9136199951172,34.798683166503906,185.31564331054688,131.86038208007812,273.7547912597656,29.266191482543945,82.99845886230469,75.21797943115234,121.31300354003906,54.242000579833984,218.9551544189453,86.19010925292969,69.21582794189453,103.38589477539062,38.85113525390625,39.82838439941406,279.46923828125,118.16692352294922,104.35616302490234,135.44000244140625,124.24372100830078,81.66096496582031,30.597869873046875,36.7861328125,76.06861877441406,36.84267044067383,16.314472198486328,41.57154846191406,212.37872314453125,452.5799865722656,115.42408752441406,33.71936798095703,42.436500549316406,179.63519287109375,213.46395874023438,194.66082763671875,43.922889709472656,8.68960952758789,76.80325317382812,207.90394592285156,608.6433715820312,127.49287414550781,43.42338562011719
2020-05-19,76.28201293945312,176.11911010742188,68.47178649902344,8.773985862731934,55.470001220703125,175.06219482421875,77.63261413574219,19.738313674926758,158.30821228027344,33.977970123291016,183.35964965820312,130.54632568359375,269.73284912109375,28.96637535095215,81.11359405517578,74.99592590332031,122.46649932861328,53.867332458496094,212.48513793945312,86.63508605957031,68.8798599243164,100.03192138671875,38.479644775390625,38.982887268066406,281.1954650878906,114.86222076416016,101.68875122070312,130.44000244140625,120.50837707519531,81.9413833618164,30.305070877075195,35.6502571105957,73.660400390625,36.05680847167969,15.551010131835938,40.16045379638672,216.05470275878906,451.0400085449219,112.97435760498047,33.82560348510742,41.415950775146484,177.7664031982422,210.85543823242188,191.1930694580078,43.63067626953125,8.65174674987793,74.90152740478516,202.56613159179688,599.7957153320312,124.36265563964844,43.392860412597656
2020-05-20,77.76554870605469,178.56207275390625,70.20350646972656,8.937895774841309,56.38999938964844,175.947265625,79.96149444580078,20.360414505004883,161.5219268798828,35.4725456237793,187.717041015625,129.3724365234375,268.74371337890625,28.92794418334961,82.83293914794922,74.98771667480469,124.89700317382812,54.37066650390625,212.5654296875,87.99834442138672,70.60504150390625,100.77924346923828,39.64595031738281,39.13889694213867,281.453857421875,114.45240020751953,104.96405792236328,133.32000732421875,124.23457336425781,82.57869720458984,31.329872131347656,36.81047439575195,76.43848419189453,37.30743408203125,16.550783157348633,41.7380256652832,229.09487915039062,447.6700134277344,118.45662689208984,34.675445556640625,41.32455825805664,183.1298065185547,214.2233123779297,192.34263610839844,44.62601852416992,8.632814407348633,77.05976867675781,202.71585083007812,604.7316284179688,124.19961547851562,42.47724533081055
2020-05-21,77.18576049804688,176.41729736328125,70.08344268798828,8.743842124938965,54.650001525878906,174.28652954101562,78.9458999633789,20.35152816772461,160.32899475097656,34.81595993041992,184.57974243164062,128.52267456054688,267.7359313964844,28.643512725830078,83.10879516601562,76.4925765991211,122.33699798583984,55.17333221435547,214.96603393554688,89.23856353759766,70.86835479736328,99.30242919921875,39.02391815185547,38.995384216308594,278.7400817871094,113.53687286376953,103.48516845703125,139.0,125.75066375732422,82.68916320800781,31.6226806640625,36.15329360961914,75.64944458007812,36.9440803527832,16.169052124023438,41.47641372680664,230.5094757080078,436.25,116.39214324951172,34.480682373046875,41.10369873046875,180.9620361328125,210.41766357421875,190.39501953125,44.62601852416992,8.424570083618164,76.42291259765625,200.97178649902344,594.5093994140625,122.95242309570312,42.72903823852539
2020-05-22,77.68272399902344,176.4942626953125,70.40676879882812,8.993945121765137,55.16999816894531,176.86215209960938,78.33303833007812,20.13823890686035,160.1776580810547,34.66909408569336,184.8120880126953,127.34950256347656,270.56341552734375,28.8279972076416,84.10179138183594,75.73604583740234,121.84400177001953,54.45866775512695,215.8584747314453,88.75574493408203,70.47792053222656,100.17427825927734,38.9029655456543,38.789466857910156,279.1646423339844,113.77228546142578,102.04258728027344,137.52999877929688,127.1114501953125,83.04979705810547,31.281076431274414,36.18574905395508,74.20286560058594,36.57227325439453,15.978187561035156,41.444705963134766,234.01608276367188,429.32000732421875,116.5798110961914,34.29478073120117,41.20270538330078,178.34576416015625,209.35462951660156,190.49002075195312,44.46165084838867,8.273114204406738,77.44010925292969,213.54132080078125,618.1458740234375,127.32987976074219,41.65319061279297
2020-05-26,77.15653228759766,174.62844848632812,70.81179809570312,8.68654727935791,53.189998626708984,175.53955078125,83.89259338378906,21.577953338623047,174.53695678710938,37.744651794433594,187.0973358154297,127.51712799072266,275.18267822265625,28.820327758789062,82.27210235595703,74.5929946899414,121.09300231933594,54.591331481933594,216.39389038085938,91.47285461425781,70.60504150390625,99.66718292236328,39.81874465942383,38.6428337097168,281.35235595703125,113.13577270507812,106.52461242675781,144.72999572753906,132.3720245361328,83.35033416748047,33.18429183959961,37.24859619140625,76.68507385253906,36.90182113647461,16.723466873168945,40.778804779052734,231.31637573242188,414.7699890136719,119.47405242919922,34.98527908325195,41.35502624511719,180.33599853515625,212.43663024902344,194.37583923339844,45.995765686035156,8.765336036682129,79.62488555908203,214.86257934570312,607.0656127929688,130.09329223632812,45.2088508605957
2020-05-27,77.49272155761719,174.85923767089844,70.75749969482422,8.494739532470703,52.7400016784668,175.6190948486328,88.75174713134766,23.088762283325195,186.6439971923828,40.48326873779297,186.71002197265625,127.80815887451172,283.4690856933594,28.758817672729492,83.44898986816406,73.99272155761719,120.51950073242188,54.68199920654297,220.74893188476562,94.54971313476562,71.36775207519531,101.32193756103516,40.37165069580078,38.2122917175293,282.46929931640625,114.06002044677734,111.0700912475586,149.52000427246094,135.70550537109375,85.53993225097656,35.57551193237305,37.51633834838867,77.17821502685547,37.74684524536133,17.314241409301758,41.80144119262695,228.2680206298828,419.8900146484375,120.04698181152344,35.348236083984375,41.994773864746094,180.45748901367188,210.0782012939453,196.99801635742188,45.16478729248047,8.793734550476074,81.16397857666016,221.979736328125,623.2384643554688,132.9219207763672,48.215145111083984
2020-05-28,77.52682495117188,174.46493530273438,70.65586853027344,8.456624984741211,51.7400016784668,180.09410095214844,87.42971801757812,22.093402862548828,179.1304931640625,38.358028411865234,188.10433959960938,129.64295959472656,283.65576171875,29.350749969482422,84.68103790283203,74.03382873535156,120.05500030517578,53.72066879272461,218.76771545410156,93.21483612060547,71.31327819824219,103.25245666503906,40.682674407958984,38.589786529541016,285.74615478515625,115.35050964355469,109.54584503173828,149.82000732421875,134.76478576660156,85.62580108642578,33.086692810058594,36.5427360534668,74.68780517578125,36.344112396240234,17.07793617248535,40.937347412109375,224.60203552246094,413.44000244140625,115.32530975341797,35.011837005615234,42.436500549316406,186.91404724121094,215.00949096679688,200.85533142089844,46.3958854675293,8.60441780090332,82.30500030517578,227.3616485595703,639.6696166992188,137.59288024902344,45.590362548828125
2020-05-29,77.4512939453125,176.2441864013672,71.4171142578125,8.843734741210938,53.79999923706055,173.8191375732422,85.19712829589844,21.435762405395508,176.01316833496094,38.18524932861328,189.05332946777344,131.21310424804688,284.47698974609375,29.358444213867188,87.27387237548828,76.20475006103516,122.11849975585938,55.66666793823242,221.74838256835938,93.56123352050781,70.8138656616211,103.1279067993164,40.32846450805664,38.705230712890625,284.739990234375,114.70526885986328,108.99240112304688,145.85000610351562,133.20310974121094,85.61719512939453,32.06188201904297,36.8916130065918,75.36998748779297,35.64274978637695,16.787092208862305,40.40621566772461,224.2334442138672,419.7300109863281,115.86859893798828,35.05610656738281,43.700767517089844,189.0631561279297,215.87600708007812,201.96693420410156,46.60719299316406,8.58548641204834,80.9339828491211,227.40570068359375,643.6182861328125,140.34002685546875,44.02617645263672
2020-06-01,78.40379333496094,175.84024047851562,71.48435974121094,8.77472972869873,53.630001068115234,175.38043212890625,86.32654571533203,21.871232986450195,179.09466552734375,38.61721420288086,188.1915283203125,129.8370361328125,285.48480224609375,27.259761810302734,85.51773834228516,74.58477020263672,123.552001953125,59.87333297729492,220.68643188476562,94.4723892211914,71.11349487304688,104.31114196777344,40.59628677368164,38.67402267456055,284.5738525390625,115.96089172363281,109.32811737060547,151.38999938964844,133.5044708251953,85.24797058105469,32.98908233642578,37.54879379272461,76.26587677001953,36.66522216796875,16.750741958618164,41.07210922241211,231.02749633789062,425.9200134277344,117.3206558227539,35.569549560546875,42.48219680786133,191.75418090820312,216.72470092773438,198.6131134033203,46.744998931884766,8.841062545776367,82.87993621826172,232.8140411376953,655.187255859375,141.65243530273438,47.00194549560547
2020-06-02,78.76676177978516,177.8407440185547,71.85502624511719,8.793662071228027,53.540000915527344,173.2622528076172,86.61546325683594,22.07563018798828,182.8659210205078,39.37746047973633,190.13780212402344,130.77210998535156,285.83935546875,27.797883987426758,85.15914916992188,74.86437225341797,123.62049865722656,58.770668029785156,225.5233612060547,95.61128234863281,70.62319946289062,105.03175354003906,40.518516540527344,38.66778564453125,283.4662170410156,115.64698791503906,111.88665008544922,153.30999755859375,135.486328125,86.87085723876953,34.404300689697266,38.38447189331055,77.8275146484375,37.34968948364258,17.25861358642578,43.450355529785156,231.83441162109375,427.30999755859375,117.30091094970703,36.10070037841797,42.95439910888672,193.63455200195312,219.13671875,201.5488739013672,48.37115478515625,9.229162216186523,84.43669128417969,232.17987060546875,642.7510375976562,142.28826904296875,48.41352462768555
2020-06-03,79.20037841796875,178.2735595703125,71.70257568359375,8.738113403320312,52.72999954223633,174.01803588867188,91.290771484375,23.0976505279541,188.6258544921875,40.5264778137207,190.63165283203125,131.1249237060547,284.943603515625,27.797883987426758,84.03742218017578,74.74102020263672,123.91999816894531,58.86399841308594,225.33482360839844,98.80970764160156,72.25758361816406,105.44989776611328,41.38246154785156,38.521148681640625,283.05078125,115.81266784667969,115.30712127685547,173.16000366210938,140.0527801513672,89.00033569335938,35.91712188720703,39.95035934448242,79.87411499023438,38.127098083496094,17.944927215576172,43.894290924072266,229.28416442871094,421.9700012207031,120.68904876708984,36.561031341552734,43.28187942504883,199.85874938964844,221.95965576171875,209.83351135253906,50.144309997558594,9.598325729370117,86.08191680908203,235.5270233154297,635.647216796875,142.2964324951172,55.60879135131836
2020-06-04,78.51827239990234,175.92681884765625,70.45957946777344,8.739110946655273,52.630001068115234,170.48776245117188,93.1906509399414,23.965713500976562,192.4329376220703,42.06424331665039,187.50404357910156,129.43125915527344,278.159423828125,27.682575225830078,81.14115905761719,76.509033203125,123.02999877929688,57.62533187866211,223.4944610595703,96.12379455566406,71.49485778808594,103.2435531616211,41.399749755859375,38.09686279296875,286.8446960449219,114.73446655273438,117.00375366210938,184.3000030517578,142.39076232910156,88.61393737792969,37.77153396606445,39.83677673339844,79.13438415527344,37.780643463134766,18.603797912597656,43.719886779785156,225.4288787841797,414.3299865722656,122.18062591552734,36.55218505859375,43.57890319824219,199.5489044189453,217.94857788085938,210.9166259765625,50.511802673339844,9.655121803283691,82.57035827636719,228.77102661132812,613.6804809570312,136.66360473632812,58.546424865722656
2020-06-05,80.75456237792969,180.04315185546875,71.74092864990234,8.892129898071289,53.099998474121094,172.91419982910156,97.3843994140625,25.15594482421875,195.20989990234375,42.78994369506836,193.28485107421875,129.93405151367188,291.00921630859375,27.667200088500977,82.62147521972656,77.17509460449219,124.1500015258789,59.04399871826172,228.8360137939453,97.48098754882812,74.58201599121094,105.27196502685547,42.41054916381836,37.92525100708008,288.03546142578125,116.37767028808594,122.5926284790039,205.42999267578125,147.37733459472656,91.5763168334961,38.454742431640625,43.065895080566406,82.85767364501953,41.059303283691406,20.122848510742188,47.01770782470703,229.89183044433594,419.6000061035156,123.29683685302734,37.26038360595703,43.974945068359375,207.7351837158203,222.06689453125,218.09915161132812,51.57752227783203,10.279862403869629,84.65782165527344,233.32492065429688,621.3563232421875,137.4380340576172,67.60344696044922
2020-06-08,81.23201751708984,181.15884399414062,72.14048767089844,8.777490615844727,52.970001220703125,175.56936645507812,99.32805633544922,25.54075813293457,197.79867553710938,43.32557678222656,193.27516174316406,129.46653747558594,288.79754638671875,28.128450393676758,85.10397338867188,77.78362274169922,126.2030029296875,63.327999114990234,230.5148162841797,98.98054504394531,75.87134552001953,105.9124984741211,43.067138671875,37.82542037963867,283.5584716796875,116.17558288574219,124.95157623291016,230.5,148.7929229736328,94.8392333984375,41.28516387939453,44.4127311706543,84.85493469238281,42.51272201538086,21.641895294189453,49.237396240234375,230.51942443847656,419.489990234375,125.72681427001953,38.17219924926758,44.24149703979492,203.1820831298828,222.960205078125,218.6217498779297,52.40437698364258,10.649029731750488,86.47994995117188,235.07778930664062,623.88427734375,140.88619995117188,72.86827087402344
2020-06-09,83.79716491699219,182.54376220703125,72.34175109863281,9.017735481262207,56.38999938964844,173.5904083251953,96.7802963256836,25.254383087158203,195.37112426757812,43.54155349731445,192.77163696289062,128.75204467773438,288.545654296875,27.836322784423828,82.99845886230469,79.08290100097656,130.04299926757812,62.711334228515625,230.50587463378906,97.40504455566406,74.79086303710938,105.28085327148438,42.332794189453125,37.859745025634766,282.0446472167969,116.8434066772461,121.74887084960938,216.74000549316406,144.39088439941406,92.58953857421875,39.137939453125,43.42289733886719,83.44945526123047,41.093101501464844,20.59869384765625,47.14454650878906,237.7617645263672,434.04998779296875,122.37818908691406,37.313499450683594,44.06632614135742,201.11672973632812,224.11265563964844,215.3914794921875,51.38459396362305,10.667963981628418,86.09075927734375,234.0912322998047,637.7044677734375,142.11709594726562,65.97821807861328
